Frame Number, VoiceEnergy, AmbientEnergy, VADFlag, CurrentFrameEnergy
48603, 54537959, 331085807, 0, 386417611
48604, 54647866, 331452160, 0, 327931209
48605, 55176955, 331086515, 0, 350932919
48606, 54933300, 331708754, 0, 312851146
48607, 54884055, 331666273, 0, 321779054
48608, 57069927, 331882941, 0, 440675153
48609, 56630041, 331668915, 0, 313566012
48610, 57164693, 331557697, 0, 362935212
48611, 57213652, 332784803, 0, 340193158
48612, 56797036, 332568674, 0, 315655627
48613, 56001514, 332910168, 0, 292990328
48614, 54848336, 332992071, 0, 269220522
48615, 54745243, 332797111, 0, 318405915
48616, 53488995, 332349455, 0, 256305510
48617, 53106849, 331639525, 0, 295498015
48618, 50623286, 331490704, 0, 181183977
48619, 51224110, 330645192, 0, 330991343
48620, 51356775, 330249937, 0, 309575008
48621, 50091168, 328573582, 0, 235796066
48622, 51555459, 328600772, 0, 373893014
48623, 52073108, 328386814, 0, 332060895
48624, 55015351, 327345564, 0, 464408496
48625, 54025419, 327869024, 0, 272101870
48626, 57381718, 327916165, 0, 498017154
48627, 55751765, 329451121, 0, 251947385
48628, 56267356, 328806187, 0, 356732177
48629, 55771838, 330709088, 0, 305859951
48630, 54897232, 329823356, 0, 282718933
48631, 53310950, 330125966, 0, 239604104
48632, 53925542, 329853078, 0, 347597324
48633, 53776275, 329323021, 0, 310494230
48634, 54589651, 328314067, 0, 360945311
48635, 54454797, 328530922, 0, 315184622
48636, 54038457, 328328087, 0, 299378129
48637, 55421010, 328694892, 0, 392844851
48638, 54751438, 328542960, 0, 291580504
48639, 54601946, 328214981, 0, 315359540
48640, 56032208, 328941791, 0, 398716540
48641, 52374095, 328521637, 0, 135826977
48642, 53075548, 328373620, 0, 346696634
48643, 53245587, 329164678, 0, 322501502
48644, 54997014, 326990455, 0, 407832636
48645, 56211838, 327212066, 0, 389561446
48646, 55054962, 327159093, 0, 270265371
48647, 54296979, 328066326, 0, 284704353
48648, 55591578, 328757884, 0, 389681326
48649, 53580075, 328100094, 0, 221029811
48650, 53375079, 327612078, 0, 305482342
48651, 52476705, 328310092, 0, 267297578
48652, 52912633, 327103648, 0, 333143576
48653, 53792796, 326860501, 0, 359406567
48654, 53922812, 326190673, 0, 324602996
48655, 56093177, 326268864, 0, 434171666
48656, 59494770, 326641522, 0, 512643428
48657, 59678232, 326618598, 0, 361125574
48658, 61087983, 327828111, 0, 427600452
48659, 60465558, 329906494, 0, 327560595
48660, 59510057, 330257576, 0, 306123747
48661, 59251555, 331352268, 0, 337648277
48662, 59414884, 331309628, 0, 358615750
48663, 58429916, 331026395, 0, 298347741
48664, 56513048, 331100863, 0, 242837790
48665, 55482452, 331410288, 0, 278778015
48666, 56684624, 331038476, 0, 391753422
48667, 56140972, 330046596, 0, 305757333
48668, 57179408, 329470044, 0, 386911184
48669, 55659881, 330170466, 0, 256641103
48670, 56598271, 329895923, 0, 378735207
48671, 58965588, 330537102, 0, 460473748
48672, 58348440, 329706088, 0, 315308270
48673, 57573762, 330257457, 0, 303263594
48674, 57898905, 331721834, 0, 357336339
48675, 55952174, 331537252, 0, 238109526
48676, 55643460, 331219295, 0, 313959920
48677, 55125350, 331513001, 0, 300970876
48678, 53675729, 330462611, 0, 248238642
48679, 54135022, 330277027, 0, 341470214
48680, 54256478, 329947459, 0, 326167545
48681, 56108127, 329028584, 0, 419146700
48682, 56290921, 329168500, 0, 341090390
48683, 54832621, 329134753, 0, 254659040
48684, 55257843, 330147003, 0, 346485320
48685, 54540135, 330270070, 0, 288050092
48686, 54474077, 329419769, 0, 318560777
48687, 55547784, 329611684, 0, 378948228
48688, 55987307, 329144294, 0, 351471326
48689, 53961613, 329025275, 0, 222610036
48690, 54637720, 329586695, 0, 354720055
48691, 54542318, 329832804, 0, 317572310
48692, 53212142, 328627006, 0, 251165028
48693, 51660761, 328920442, 0, 231514045
48694, 50859448, 328792824, 0, 262349604
48695, 52723298, 327919843, 0, 399736346
48696, 51435401, 326835690, 0, 242677386
48697, 51493780, 326110498, 0, 306861519
48698, 51294672, 326938475, 0, 293475827
48699, 53013052, 325990898, 0, 394549411
48700, 53439103, 325775775, 0, 335784188
48701, 54372387, 325412539, 0, 365348249
48702, 57560755, 326190034, 0, 491111309
48703, 57771601, 326297928, 0, 351164627
48704, 55969925, 326737078, 0, 245092732
48705, 57237174, 328585586, 0, 398102435
48706, 57124460, 328839504, 0, 332000062
48707, 56557028, 327897711, 0, 307086751
48708, 56540619, 328687215, 0, 333118928
48709, 55296083, 328724471, 0, 267532581
48710, 54524457, 328481140, 0, 285400761
48711, 54653876, 328533296, 0, 328891866
48712, 55495629, 327847299, 0, 367641155
48713, 56249550, 327369957, 0, 367928464
48714, 55431952, 327387072, 0, 288579975
48715, 55475519, 327839759, 0, 329673031
48716, 55204719, 328290586, 0, 313166758
48717, 54287535, 327844012, 0, 277099424
48718, 53733238, 327864581, 0, 291033900
48719, 55157773, 327699294, 0, 393281028
48720, 56958868, 327130262, 0, 421773441
48721, 58001388, 326724333, 0, 391958975
48722, 58159475, 327472812, 0, 350953414
48723, 57363908, 328533292, 0, 301033672
48724, 57341590, 329246560, 0, 337568766
48725, 57578639, 329490670, 0, 351267643
48726, 57712265, 329170651, 0, 347152540
48727, 59837923, 329265094, 0, 454166076
48728, 59447379, 329512529, 0, 332543374
48729, 58012243, 329710904, 0, 274534534
48730, 59236158, 331110493, 0, 407852405
48731, 59299868, 331126607, 0, 353212638
48732, 57456212, 330490188, 0, 251879230
48733, 59308101, 331360183, 0, 438055284
48734, 58648095, 331605930, 0, 315045607
48735, 57212645, 330709346, 0, 269797673
48736, 58227551, 331916530, 0, 391985117
48737, 59282706, 331726805, 0, 400124834
48738, 58363409, 331030367, 0, 301069017
48739, 57934567, 331715848, 0, 321793537
48740, 58896153, 332485157, 0, 393405137
48741, 56723553, 332131860, 0, 231954335
48742, 56038440, 332015599, 0, 298443917
48743, 55125979, 332705970, 0, 282274724
48744, 55493096, 331572945, 0, 345119295
48745, 56280964, 331200385, 0, 369723670
48746, 57587137, 330650181, 0, 402014877
48747, 55765865, 330812897, 0, 242958430
48748, 56795740, 331250477, 0, 384239445
48749, 56315449, 332046275, 0, 309792194
48750, 54992123, 331044418, 0, 262001408
48751, 53912344, 331642635, 0, 267173616
48752, 53972387, 331396911, 0, 321577662
48753, 54648231, 330616509, 0, 354769648
48754, 56137693, 329903048, 0, 402146692
48755, 54402946, 329809423, 0, 239012758
48756, 53366553, 330090119, 0, 266007804
48757, 54890520, 330900448, 0, 396417805
48758, 55243072, 329867105, 0, 342952146
48759, 57573758, 329148961, 0, 450517456
48760, 59186756, 329905449, 0, 426010697
48761, 59823810, 330052169, 0, 383494293
48762, 58125807, 331406889, 0, 262740250
48763, 58590498, 332470778, 0, 368037700
48764, 57013806, 333044575, 0, 261925866
48765, 59262992, 332253952, 0, 456628434
48766, 59485953, 332656367, 0, 361863103
48767, 58245671, 331860952, 0, 285152872
48768, 58265289, 333264054, 0, 345012204
48769, 56946941, 333585672, 0, 273781419
48770, 56263729, 333041010, 0, 299864450
48771, 56167629, 333175635, 0, 327137362
48772, 57752396, 332507704, 0, 416201513
48773, 57462326, 332140607, 0, 325585212
48774, 56648297, 332084342, 0, 295932294
48775, 57208642, 333030301, 0, 364413104
48776, 58925508, 332946576, 0, 429393265
48777, 57404988, 332530324, 0, 266899622
48778, 55357778, 332888870, 0, 229834718
48779, 57663958, 333974133, 0, 449888015
48780, 56750848, 333219832, 0, 291839561
48781, 57857754, 332057192, 0, 394163906
48782, 57424547, 333382286, 0, 318574605
48783, 58192492, 332915108, 0, 380067380
48784, 57102661, 333603896, 0, 285537201
48785, 57679715, 333434881, 0, 367987313
48786, 57524583, 333959298, 0, 332351559
48787, 57499953, 333414757, 0, 338394350
48788, 55867655, 333803551, 0, 252520592
48789, 56812835, 333787223, 0, 380324279
48790, 55460734, 333839034, 0, 263404266
48791, 54085830, 332924549, 0, 254203530
48792, 55874663, 333457594, 0, 414789333
48793, 56374842, 332669794, 0, 356636117
48794, 55229067, 331787384, 0, 271819935
48795, 54947116, 332720802, 0, 311116791
48796, 56229109, 332989748, 0, 392848495
48797, 55623775, 332301849, 0, 299778162
48798, 55942364, 332063608, 0, 345471249
48799, 56213963, 332747179, 0, 344846949
48800, 54390043, 332376419, 0, 234708088
48801, 54871910, 332523680, 0, 346892322
48802, 54309943, 332662265, 0, 294075861
48803, 55973740, 331560700, 0, 409445299
48804, 54251776, 331733116, 0, 238726240
48805, 53548278, 331309633, 0, 282866636
48806, 53295232, 332188326, 0, 302732376
48807, 53867700, 331137277, 0, 345258219
48808, 53856702, 330594439, 0, 317525766
48809, 55387460, 330281110, 0, 399674452
48810, 54311643, 330449539, 0, 269719556
48811, 53555266, 330304202, 0, 280400388
48812, 54982438, 331084321, 0, 392370679
48813, 54781980, 330394230, 0, 314005899
48814, 53098267, 329832013, 0, 233728074
48815, 54495335, 330535306, 0, 388066596
48816, 54518893, 330349421, 0, 323074923
48817, 55086373, 329262844, 0, 352218527
48818, 54855620, 329924135, 0, 313004230
48819, 54005087, 329847111, 0, 278591955
48820, 54061882, 330098694, 0, 321952095
48821, 56063077, 329906455, 0, 425972022
48822, 55753615, 329329387, 0, 314574968
48823, 56771804, 329246424, 0, 383544027
48824, 56872902, 330334174, 0, 340653251
48825, 55799857, 330156951, 0, 278639552
48826, 56821340, 330757328, 0, 383992648
48827, 56719526, 330868615, 0, 330125627
48828, 55592463, 330281262, 0, 274853258
48829, 56335564, 330885286, 0, 367923359
48830, 57068366, 330876744, 0, 371762522
48831, 57737188, 330246720, 0, 372678286
48832, 57456420, 330670422, 0, 325991415
48833, 56425379, 331132533, 0, 284325300
48834, 58788957, 331599746, 0, 459253463
48835, 59342356, 331536677, 0, 376684211
48836, 57778334, 331005751, 0, 267041524
48837, 57526487, 332447990, 0, 327776578
48838, 57165358, 332945459, 0, 320461871
48839, 56511026, 332204322, 0, 302694313
48840, 55382148, 332154529, 0, 273525188
48841, 55139729, 332023037, 0, 314128871
48842, 55625933, 331693215, 0, 351550787
48843, 58155185, 331039074, 0, 463366909
48844, 57570085, 330848907, 0, 312231451
48845, 56229163, 331081715, 0, 268472219
48846, 55421029, 332569359, 0, 288964226
48847, 57632068, 332340645, 0, 445188191
48848, 56285106, 331622399, 0, 268516205
48849, 56397799, 331142677, 0, 338397354
48850, 55312309, 332425202, 0, 275170198
48851, 54689364, 331706499, 0, 293424961
48852, 57034378, 331781743, 0, 448011601
48853, 56068908, 331145105, 0, 285329478
48854, 54466863, 330720915, 0, 245682891
48855, 53220616, 332039935, 0, 255194849
48856, 53864224, 331514642, 0, 348611060
48857, 55910225, 330549402, 0, 427193999
48858, 55485265, 329701986, 0, 307513411
48859, 54354987, 329914633, 0, 267392999
48860, 53925060, 331008611, 0, 298064207
48861, 53107394, 330744391, 0, 274849193
48862, 50934445, 330031959, 0, 197750552
48863, 52096359, 329672459, 0, 362748782
48864, 54610329, 329055932, 0, 441708300
48865, 53052627, 327579308, 0, 239433879
48866, 51277325, 327974815, 0, 218631480
48867, 50378365, 329253831, 0, 254878203
48868, 51730656, 328243741, 0, 369616595
48869, 53342107, 327011072, 0, 391422199
48870, 53981408, 326199886, 0, 349098909
48871, 54197679, 326688139, 0, 330316343
48872, 54212168, 327416121, 0, 320833586
48873, 53132118, 327659960, 0, 262553205
48874, 54827334, 327689833, 0, 404165130
48875, 54157580, 327612730, 0, 288064867
48876, 51803466, 326881089, 0, 194291805
48877, 53166417, 327750205, 0, 378600916
48878, 51941475, 327303915, 0, 248651235
48879, 54081276, 325808098, 0, 420841196
48880, 53672314, 326401792, 0, 297565752
48881, 55977008, 325527431, 0, 439855417
48882, 55329779, 326599304, 0, 296055357
48883, 54299835, 326272801, 0, 271825039
48884, 55224817, 327550121, 0, 369988578
48885, 55969050, 327195940, 0, 365812613
48886, 56579213, 326573254, 0, 363058381
48887, 56695817, 327061491, 0, 340342798
48888, 56780207, 327497276, 0, 339313560
48889, 55847075, 327897187, 0, 285552886
48890, 55203257, 328037147, 0, 295469974
48891, 55513448, 328163959, 0, 342540103
48892, 55820761, 327684767, 0, 344218461
48893, 57288646, 327322489, 0, 407920382
48894, 55289934, 327493623, 0, 231733758
48895, 55490748, 327681706, 0, 337219491
48896, 55363624, 328584049, 0, 320918171
48897, 55530426, 327494898, 0, 335840999
48898, 54564122, 327604259, 0, 276403522
48899, 54321567, 327529070, 0, 309290750
48900, 56826241, 327622544, 0, 454353376
48901, 57351313, 327046549, 0, 363583011
48902, 56393048, 326846873, 0, 287585336
48903, 57610683, 328280777, 0, 397955511
48904, 56625135, 328677777, 0, 287662174
48905, 55891709, 328215663, 0, 295286412
48906, 54230050, 328999939, 0, 241457451
48907, 53291697, 328535066, 0, 270214748
48908, 54195486, 328161161, 0, 362904887
48909, 53805447, 327186115, 0, 299249264
48910, 55453441, 326545431, 0, 405623327
48911, 54866151, 326954320, 0, 296159714
48912, 54924421, 326642757, 0, 327115726
48913, 52649271, 327530951, 0, 203031008
48914, 52133223, 327178159, 0, 283398791
48915, 53886929, 327177457, 0, 401385150
48916, 54057200, 325781340, 0, 327305418
48917, 53380317, 325304718, 0, 283136752
48918, 53043897, 326160298, 0, 297294578
48919, 51930197, 326173176, 0, 253859654
48920, 52913807, 325689201, 0, 359121103
48921, 54095295, 325369883, 0, 375481546
48922, 54380746, 324565699, 0, 334677856
48923, 53898843, 324954300, 0, 295444679
48924, 54784424, 325522516, 0, 365519473
48925, 54547688, 325625475, 0, 310902000
48926, 54788658, 325286070, 0, 334977484
48927, 53828689, 325738524, 0, 272360866
48928, 54416955, 325571677, 0, 349250967
48929, 57344558, 325677453, 0, 477469237
48930, 56422636, 325077870, 0, 289483480
48931, 57464980, 325349715, 0, 388782957
48932, 56456685, 327060410, 0, 285588769
48933, 56999321, 326637831, 0, 362337212
48934, 57087177, 327336699, 0, 341290714
48935, 57382702, 326867214, 0, 352883383
48936, 57414736, 327266100, 0, 340578105
48937, 57032496, 327423817, 0, 318676203
48938, 55966562, 327710129, 0, 279961173
48939, 54795649, 327854839, 0, 268068425
48940, 54526238, 327751619, 0, 309225955
48941, 55315054, 327214181, 0, 364064497
48942, 54821742, 326549044, 0, 300353802
48943, 55870266, 326354234, 0, 379658445
48944, 54288679, 326778314, 0, 245600691
48945, 53843492, 326481152, 0, 296858882
48946, 52492896, 327079170, 0, 245949199
48947, 52397778, 326162886, 0, 304921310
48948, 51731675, 325833342, 0, 273911969
48949, 51368842, 324934987, 0, 286150128
48950, 50707019, 324709919, 0, 268063932
48951, 52637778, 324138660, 0, 402404156
48952, 53520903, 323711452, 0, 357941351
48953, 53919403, 323085656, 0, 337314129
48954, 52345893, 323977651, 0, 234510699
48955, 53249299, 324359598, 0, 357299153
48956, 55226730, 324505282, 0, 419906119
48957, 54335115, 323493228, 0, 278592840
48958, 54321797, 323873401, 0, 320162378
48959, 55248912, 324953359, 0, 370231975
48960, 54528718, 324432002, 0, 287864798
48961, 55335868, 324383987, 0, 365056892
48962, 55431994, 324899581, 0, 331908325
48963, 53888023, 324483098, 0, 245018399
48964, 55057442, 324939380, 0, 380591168
48965, 54963887, 325017751, 0, 320149433
48966, 55326531, 324118101, 0, 343923561
48967, 55121007, 324753182, 0, 315767788
48968, 53930705, 324701410, 0, 262041100
48969, 53433733, 324917578, 0, 291983445
48970, 52928040, 324814682, 0, 288583546
48971, 53035875, 324108748, 0, 318313413
48972, 55950516, 323747476, 0, 468622196
48973, 58311550, 323352033, 0, 456313514
48974, 58711035, 323295371, 0, 365657545
48975, 58053469, 324929677, 0, 311649797
48976, 57210897, 326407184, 0, 297901155
48977, 57081657, 326848583, 0, 330963594
48978, 56166454, 326677662, 0, 288289201
48979, 56361665, 326354050, 0, 342096962
48980, 56706627, 326405888, 0, 351235202
48981, 56056606, 325977239, 0, 300215243
48982, 54850872, 326158518, 0, 266743357
48983, 56242047, 326440524, 0, 398102284
48984, 55624182, 326145602, 0, 299186340
48985, 55854778, 325477581, 0, 340781519
48986, 56818063, 326294299, 0, 381213685
48987, 57035486, 325989451, 0, 347129427
48988, 54754777, 326155799, 0, 215201365
48989, 56004216, 326774965, 0, 389976695
48990, 57178262, 327003866, 0, 393334920
48991, 56661848, 325746566, 0, 310124978
48992, 56657309, 326468881, 0, 334370870
48993, 56742317, 327220839, 0, 339119144
48994, 55420289, 327028584, 0, 264591465
48995, 55882854, 327111154, 0, 351947110
48996, 56723946, 327246193, 0, 374863538
48997, 56964556, 326541595, 0, 347810032
48998, 58869867, 326827299, 0, 438000603
48999, 58854784, 327367502, 0, 346847925
49000, 58641686, 327597394, 0, 336199791
49001, 59496023, 328838959, 0, 391861934
49002, 57911774, 329041483, 0, 266870441
49003, 56375770, 329121984, 0, 260087359
49004, 56070842, 329827541, 0, 316663299
49005, 57920784, 329119543, 0, 429770276
49006, 59277399, 328343226, 0, 414388533
49007, 59071382, 328211877, 0, 339073104
49008, 60236668, 329353976, 0, 410980753
49009, 59810297, 330310252, 0, 332987696
49010, 60100885, 330408797, 0, 368701393
49011, 60016912, 331314888, 0, 350444078
49012, 61091587, 331333700, 0, 411732702
49013, 61197075, 331753927, 0, 366397583
49014, 61082231, 331964112, 0, 355271363
49015, 59962597, 332861168, 0, 301013124
49016, 59261829, 333238310, 0, 316737052
49017, 59322510, 333486088, 0, 353202759
49018, 60035694, 333120906, 0, 388355578
49019, 59131299, 332936658, 0, 306310387
49020, 59258802, 333164566, 0, 355995159
49021, 56745556, 333785230, 0, 215931078
49022, 55949289, 333476256, 0, 292646581
49023, 54647129, 333729498, 0, 260967692
49024, 56372863, 332404770, 0, 414739275
49025, 58224625, 331957661, 0, 431650867
49026, 57778771, 331159328, 0, 320066739
49027, 58421451, 332099246, 0, 375479505
49028, 58041529, 333218777, 0, 324744916
49029, 60929305, 333070873, 0, 496750233
49030, 59571158, 333547789, 0, 287391376
49031, 59541345, 333448795, 0, 350203957
49032, 62085675, 335285239, 0, 487293130
49033, 65589046, 334746638, 0, 553459054
